2651,12.369001388549805,10.471743792295456,11.775450825691223,24.017657697200775,1.4413170160291182,0.015114198396896506,4.077402794628285,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2652,10.093942433595657,11.05363205075264,10.882458567619324,17.71722385287285,3.1255892223976014,0.13514046773906088,2.897638350264988,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2653,11.84071832895279,9.056435346603394,10.462559401988983,19.753583520650864,2.673853783321652,0.2579260342595469,4.134484621562508,7.866256510721627,1.15,0.75,0.75,1.15,0,0,0,0
2654,10.399937748908997,10.771356850862503,11.184901863336563,21.57936841249466,1.319648866008953,0.1582585259994475,4.889315133957943,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2655,11.491869151592255,10.994451373815536,11.42618215084076,22.349124372005463,0.28154712077711214,0.04937376695005692,5.36622378198416,7.99728970270514,1.15,0.75,0.75,1.15,0,0,0,0
2656,14.643478393554688,11.913720488548279,11.064321011304855,23.357082962989807,0.42878147728407745,0.16966242335431878,5.361971164413803,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2657,12.128627955913544,10.881598323583603,14.358259856700897,17.804397881031036,0.9025497097088651,0.5466303821098326,2.753411965632487,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2658,12.350361168384552,10.991514891386032,11.138044267892838,27.14257460832596,0.2641076381496574,0.05555877403478785,5.966626518511576,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2659,10.147374212741852,12.585649907588959,10.664706468582153,22.461411952972412,2.2113647582965803,0.29820934666772764,5.275099965579439,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2660,13.239745199680328,12.819042682647705,11.4845971763134,24.12968897819519,1.6066056603727488,0.14134129786524496,5.252414596439332,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2661,9.941402316093445,12.55937373638153,11.23648977279663,22.946708261966705,1.5926941923678972,0.1703187421532808,5.5881120527336545,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2662,10.921870768070221,10.100295901298523,11.754326522350311,20.413623869419098,0.8774028030951998,0.1504948910309716,4.145887395159092,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2663,12.68076753616333,12.887197315692902,12.031485497951508,25.877593278884888,0.43409689167797594,0.05190304207343341,5.481610456174638,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2664,13.164482414722443,11.30801272392273,10.476866871118546,25.28665781021118,0.9153651031462299,0.0871061884744609,6.058517225521195,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2665,11.439127624034882,9.962456703186035,10.955120742321014,18.47136217355728,0.5209614045903748,0.5004128375255845,2.7861169736682196,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2666,11.946585237979889,9.271560788154602,12.557597041130066,19.015756130218506,0.30297298640760534,0.26466126605408197,5.4723664808259445,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2667,10.12109187245369,9.139190137386322,11.236817419528961,19.785703033208847,0.21467280053363413,0.1805281856148911,0.0,8.83264888010757,1.15,0.75,0.75,1.15,0,0,0,0
2668,11.029471188783646,9.815980106592178,10.971361190080643,15.344216734170914,0.9999430017762407,0.11443721433133547,2.2284371408902013,7.354716402566322,1.15,0.75,0.75,1.15,0,0,0,0
2669,12.007408261299133,11.963648915290833,10.885214775800705,23.640604555606842,0.9857671367949374,0.22190307580228993,5.20750147326672,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2670,12.375781893730164,12.236844599246979,10.890298783779144,19.901603162288666,1.5563176596802992,0.03128911664745561,3.938011196015211,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2671,8.88062271475792,9.79677027463913,13.306759238243103,21.428093761205673,0.49420588896930817,0.13119850643367958,5.984849763760834,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2672,12.632858455181122,9.090562015771866,14.958207070827484,29.017785668373108,0.6980469965228606,0.08394620779430244,7.99070998850779,6.972292608822389,1.15,0.75,0.75,1.15,0,0,0,0
2673,11.465043932199478,11.48508796095848,11.501309216022491,21.32202658057213,1.0040144691035668,0.053235642110329856,4.337220373094848,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2674,11.495676159858704,11.502130389213562,11.492911040782928,21.479744613170624,1.1121697708205436,0.2757646464794672,5.2752024856308015,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2675,11.496012032032013,11.501754760742188,11.496959328651428,21.48694407939911,0.6107180547156393,0.11285941346008968,0.0,6.3274873537763785,1.15,0.75,0.75,1.15,0,0,0,0
2676,11.500034272670746,11.500016450881958,11.500008225440979,21.500069200992584,0.5640615757739745,0.03440899816138132,3.963954737312939,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2677,11.49459245800972,11.503044784069061,11.498164355754852,21.489105969667435,1.7625636885745628,0.07686889592842652,4.3885435910218735,9.024340741310228,1.15,0.75,0.75,1.15,0,0,0,0
2678,11.500034272670746,11.500016450881958,11.500008225440979,21.500069200992584,0.3738866096725003,0.14676245076241723,4.749468464858497,7.132072047108859,1.15,0.75,0.75,1.15,0,0,0,0
2679,11.48570966720581,11.507986903190613,11.495154529809952,21.47121238708496,0.2818182041288648,0.16501026118866202,5.002283509497021,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2680,11.472493439912796,11.515340447425842,11.490675777196884,21.444590508937836,1.2154930146964624,0.007560091455711287,4.7080804253790385,7.490733659367776,1.15,0.75,0.75,1.15,0,0,0,0
2681,11.4524405002594,11.386761039495468,11.528830170631409,20.95169234275818,0.5595441424321673,0.3705280448171475,3.978854762280364,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2682,11.500034272670746,11.500016450881958,11.500008225440979,21.500069200992584,2.041921679096604,0.06791378357424116,4.622486457330887,8.440455709826088,1.15,0.75,0.75,1.15,0,0,0,0
2683,5.497947126626968,12.125916302204132,10.711967796087265,16.170411229133606,1.1985271791652574,0.11448484276311814,2.7364877424806404,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2684,10.038122534751892,11.730371296405792,13.037606358528137,20.842176645994186,1.4284080364699152,0.7840154968530646,2.952908964080368,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2685,9.989678114652634,13.98209261894226,9.099438637495041,23.283676087856293,2.3260324330100297,0.024628294667221415,5.866464828138383,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2686,9.333307802677155,9.161481082439423,8.433403432369232,18.74114352464676,0.6382037202680175,0.19867216154812017,3.2036928733844663,6.420425846512874,1.15,0.75,0.75,1.15,0,0,0,0
2687,10.88971272110939,8.474403142929077,7.889743596315384,17.129149973392487,0.43508059966370055,0.006138685944184364,2.952599145108244,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2688,12.21751207113266,11.215290069580078,12.68655276298523,22.272016525268555,0.758123088654086,1.380715126665231,3.6059827605319943,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2689,11.721592009067535,7.326347500085831,13.108753681182861,22.9507936835289,1.0002055574610003,0.28564051963605347,5.069872765850429,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2690,11.64665412902832,13.95823472738266,9.249269843101501,20.679030179977417,2.2114012222110633,0.14073805318773472,5.09324906969006,8.2416834248774,1.15,0.75,0.75,1.15,0,0,0,0
2691,7.189678370952606,12.3883695602417,13.1738361120224,15.396459639072418,2.2427826720695174,0.4936891404044024,2.376205899763985,5.824329075259291,1.15,0.75,0.75,1.15,0,0,0,0
2692,14.982494056224823,13.058939039707184,8.449408769607544,26.449657380580902,0.4083661423743926,0.011321459647683316,6.866370894617378,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2693,12.432642996311188,7.712378412485123,9.987530589103699,21.801239609718323,1.998477069181419,0.052810907536422806,5.142752442276975,8.111929147825677,1.15,0.75,0.75,1.15,0,0,0,0
2694,11.465037077665329,13.318772494792938,12.012233853340149,18.637834131717682,1.4780885955513472,0.7327115500935466,4.146886306680337,8.569233389019686,1.15,0.75,0.75,1.15,0,0,0,0
2695,15.364781022071838,7.399717748165131,15.217546999454498,23.622489273548126,0.43770431206598936,0.11627633217717934,5.075787426612977,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2696,10.014407902956009,7.679392337799072,14.211853861808777,14.634132534265518,0.9688017122948763,0.6767698808365272,2.734024541983761,5.341746134726687,1.15,0.75,0.75,1.15,0,0,0,0
2697,13.311039209365845,8.865511894226074,11.55334335565567,21.57108736038208,0.7456706359438932,0.25828490427662554,3.61499092190011,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2698,13.612261712551117,15.88368022441864,11.837029218673706,15.774061262607574,0.6356624428364666,1.3646969007141088,2.896762253661125,0.0,1.15,0.75,0.75,1.15,1,0,0,1
2699,10.858185291290283,8.49750703573227,13.872943758964539,26.769383907318115,1.1932659627095235,0.19154434245522256,5.7091960833225155,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2700,14.17970883846283,11.00164246559143,11.663125574588776,24.684063255786896,0.34321391493410924,0.05528491781867609,5.844819817444178,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2701,8.632234960794449,9.589017570018768,13.83081167936325,30.286603808403015,1.1815359884104641,0.06587123962207561,7.728909292731733,6.404372359611576,1.15,0.75,0.75,1.15,0,0,0,0
2702,11.949938476085663,9.68413931131363,15.850724995136261,21.49021190404892,0.9795912684400496,0.19806527882507635,3.914659937047305,8.010719438495657,1.15,0.75,0.75,1.15,0,0,0,0
2703,12.06268459558487,14.251499116420746,9.8511383831501,24.029370605945587,1.8308574157335313,0.07607058214173638,5.799784543135099,7.541179894487269,1.15,0.75,0.75,1.15,0,0,0,0
2704,10.085762232542038,4.819094628095627,10.514619588851929,25.895603477954865,0.163428175021114,0.15655996803866398,6.100630444745514,8.027246428686338,1.15,0.75,0.75,1.15,0,0,0,0
2705,8.968752145767212,10.44969755411148,4.790221273899078,20.362907230854034,2.34111798670003,0.16370478787648918,3.20360359340196,6.997460903160414,1.15,0.75,0.75,1.15,0,0,0,0
2706,12.315261840820312,10.501534283161163,13.739712178707123,23.564757704734802,0.6357125418827506,0.33800221010313025,6.09413724210214,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2707,11.133879452943802,6.997096806764603,8.302858829498291,22.00904506444931,0.8558088384372798,0.10796595935827222,4.454581633398485,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2708,13.077185809612274,10.96989843249321,13.59637975692749,25.192854583263397,0.28760498378716354,0.08224500241647933,5.826868941404192,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2709,8.163854360580444,7.131879568099976,13.671162724494934,25.90275937318802,0.9446621473897934,0.0436154897619667,5.870474195166226,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2710,14.23644244670868,12.033374607563019,17.823287189006805,16.261087596416473,1.5380740849988874,0.6252397745830541,3.2497256069456673,9.21870548799408,1.15,0.75,0.75,1.15,0,0,0,0
2711,10.199459075927734,7.476587921380997,13.587821185588837,16.552029073238373,0.793197514150687,0.7583710856806793,2.8970085671068264,6.966903991870166,1.15,0.75,0.75,1.15,0,0,0,0
2712,7.6967068910598755,13.071226477622986,7.781535863876343,26.874197781085968,1.0150306559864923,0.05004208852448699,5.27412141903389,5.951998957862223,1.15,0.75,0.75,1.15,0,0,0,0
2713,10.780112147331238,13.502639889717102,8.802326798439026,20.405857980251312,1.4227088552701426,0.08530857301334163,4.5781309784660795,7.75314576427569,1.15,0.75,0.75,1.15,0,0,0,0
2714,8.813406467437744,8.166929304599762,12.907947361469269,22.157786190509796,1.6298861354748577,0.22496440661070963,6.273248119429245,6.812251486097088,1.15,0.75,0.75,1.15,0,0,0,0
2715,11.007209718227386,12.081050634384155,10.728324085474014,13.191147029399872,0.9501963251447245,0.23215294752151042,3.5709581220209867,5.419765773815094,1.15,0.75,0.75,1.15,0,0,0,0
2716,5.173919588327408,11.610965311527252,15.290054261684418,17.667556762695312,2.3621041384942005,1.9876494304787604,3.881281056228565,4.04347954297127,1.15,0.75,0.75,1.15,0,0,0,0
2717,8.612100452184677,10.719467341899872,13.456463634967804,20.96481490135193,1.0139398257886485,0.2575265545174766,3.1029827721301433,7.307197737578401,1.15,0.75,0.75,1.15,0,0,0,0
2718,10.345377713441849,10.828705996274948,8.678388595581055,21.25705710053444,0.996509719615366,0.1258027986530772,4.210788352910056,6.894910462081466,1.15,0.75,0.75,1.15,0,0,0,0
2719,12.775346398353577,9.966322660446167,15.361749947071075,31.51446521282196,0.24954554769307652,0.05283150205286957,6.8670286564965295,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2720,8.50088906288147,11.060459852218628,10.32621243596077,22.984458684921265,2.457432094367949,0.45840386338178407,5.780398927111081,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2721,15.415770530700684,11.93097335100174,12.461138665676117,15.662331134080887,0.5425862357418655,0.11605555363635923,2.8378652166045,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2722,10.162681758403778,12.867579638957977,13.957125663757324,18.931306570768356,3.71540494460633,0.31197040704272144,4.197676435527032,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2723,11.525995135307312,11.25325322151184,12.69332230091095,27.093608498573303,0.7556698146477491,0.057138162700695085,6.541210357640073,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2724,12.058777511119843,13.622790277004242,12.767123699188232,23.385916709899902,2.224188427671586,1.130185710064854,6.505086652721083,7.326590771098486,1.15,0.75,0.75,1.15,0,0,0,0
2725,11.176378935575485,13.03295487165451,10.505601078271866,14.095719337463379,1.615847188840073,0.2002873544637196,2.3348934390746057,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2726,12.284493207931519,12.42560064792633,11.788392186164856,25.68117266893387,2.0384264272612374,0.059727938432905955,5.13835482930815,5.897718986210597,1.15,0.75,0.75,1.15,0,0,0,0
2727,7.702324867248535,14.265796303749084,6.866067588329315,21.70028817653656,2.312039648166705,0.029958578669813274,4.320647035941395,6.724795015757639,1.15,0.75,0.75,1.15,0,0,0,0
2728,14.233115255832672,8.427504420280457,12.545116305351257,21.240553945302963,0.7344044873815645,0.31796751825739467,4.605219750954764,9.180531402532276,1.15,0.75,0.75,1.15,0,0,0,0
2729,13.80777633190155,14.014230787754059,8.062628656625748,24.06093394756317,0.5426228678256367,0.022777030589497683,6.524566412419002,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2730,10.847377061843872,11.628961205482483,11.373027294874191,20.536590188741684,1.354919243890811,0.33359809746016195,3.493108460860876,7.379486592394531,1.15,0.75,0.75,1.15,0,0,0,0
2731,11.768503069877625,13.18919026851654,12.158324539661407,18.04615154862404,0.24609862954250092,0.30364400763462157,3.0046154741250612,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2732,11.01342061161995,14.737144231796265,8.004045009613037,19.613506615161896,1.4433277873715507,0.05261297512024035,3.7202384622538163,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2733,16.819649040699005,14.301984131336212,8.568218410015106,15.172630310058594,0.46411189621287274,0.2473476628160484,2.2663529608147073,0.0,1.15,0.75,0.75,1.15,0,0,0,1
2734,9.286753863096237,13.496569514274597,12.583838939666748,17.711196959018707,1.8124527661388636,1.0152976476136466,4.16108653718528,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2735,12.163406491279602,9.303338408470154,14.607651114463806,12.833531677722931,0.1249482730741277,0.9229556208215317,2.5844777656918683,0.0,1.15,0.75,0.75,1.15,0,0,0,0
2736,10.235609889030457,12.226213216781616,10.511465817689896,25.578967928886414,0.883450057546453,0.07328169880846448,5.451549842277274,5.469353371827111,1.15,0.75,0.75,1.15,0,0,0,0
2737,11.025311172008514,13.070546507835388,11.716223537921906,15.312731564044952,2.418414133049622,0.2240696966616415,2.904889434989218,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2738,5.435051292181015,13.090659081935883,9.455270528793335,28.54092675447464,4.4205060834078695,0.03645729876068722,7.860239326630061,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2739,7.813989341259003,10.240720629692078,10.947951585054398,19.741588681936264,4.29040583546434,0.4310950726487492,3.3970747766395983,7.386656647151087,1.15,0.75,0.75,1.15,0,0,0,0
2740,12.984339773654938,9.66613656282425,14.281298518180847,20.11555340886116,0.9464928846194189,0.24357705876566332,4.031220756594945,0.0,1.15,0.75,0.75,1.15,0,0,0,0
2741,11.571490049362183,15.964090764522552,11.780815184116364,23.248560428619385,3.747544803459853,0.10897270676645449,4.4306151680897585,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2742,6.9035632610321045,12.743254840373993,11.89339131116867,15.910549968481064,5.137205772102086,0.730976937788988,3.3544020585012406,5.219705863287105,1.15,0.75,0.75,1.15,0,0,0,0
2743,13.168375790119171,13.138757348060608,11.068690776824951,18.4928759932518,0.9730689002157359,0.4157275461682766,3.257080692621136,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2744,11.529045403003693,10.994940102100372,10.203446358442307,14.603381663560867,0.9645904730681713,0.2065099926978451,1.9975342645336889,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2745,12.853621065616608,9.068420499563217,9.544538497924805,22.816589891910553,0.3464570449809342,0.06664374724530357,5.54230763681253,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2746,11.37125676870346,9.918552041053772,16.00035399198532,30.73354482650757,1.1111921861961607,0.17567759988003825,7.223067058382423,7.245922054514457,1.15,0.75,0.75,1.15,0,0,0,0
2747,6.932477056980133,14.019133150577545,10.351976573467255,15.892284750938416,2.1682231276245245,0.11572639908805661,2.7234807086905186,6.670497984191518,1.15,0.75,0.75,1.15,0,0,0,0
2748,8.583324432373047,7.0254389345645905,10.94858631491661,20.77469030022621,0.49744724462330253,0.2183440698259609,6.120436499576984,7.0110018634258955,1.15,0.75,0.75,1.15,0,0,0,0
2749,11.506576240062714,11.477132588624954,11.483051478862762,21.551500916481018,0.3642431592335974,0.27275989688947483,3.8168144763660607,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2750,11.500398933887482,11.500645697116852,11.499771744012833,21.50063818693161,1.4756944402290486,0.10715907632309674,5.363828830594451,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2751,11.499898552894592,11.500017821788788,11.500174105167389,21.50017684698105,0.25360091158803216,0.037964288571604284,5.048992445485004,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2752,11.516257584095001,11.516709983348846,11.486414313316345,21.515957236289978,1.005024481426701,0.10035639953385486,5.33690126502005,7.525520136871633,1.15,0.75,0.75,1.15,0,0,0,0
2753,11.50339162349701,11.503676772117615,11.497251331806183,21.50352668762207,1.0494786061993975,0.13970459178750966,4.942067264128602,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2754,11.529774725437164,11.530403971672058,11.475028246641159,21.529015719890594,0.9671995358053814,0.1223645348524637,6.185057896328187,7.443516761754525,1.15,0.75,0.75,1.15,0,0,0,0
2755,11.50164645910263,11.496581643819809,11.497871667146683,21.502947449684143,0.41889178532457444,0.11436276861453976,5.179535017959298,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2756,11.516805946826935,11.451927781105042,11.465227633714676,21.588977098464966,1.3825151826845734,0.2361588244251326,4.813774674583567,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2757,11.500352323055267,11.500596344470978,11.499811500310898,21.500592052936554,1.3047907301321628,0.13635342275646326,4.855640335234519,7.9548414968676315,1.15,0.75,0.75,1.15,0,0,0,0
2758,11.535480439662933,11.536183714866638,11.470221847295761,21.53452616930008,2.197752306030073,0.06225594020123292,5.15993165807087,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2759,11.213068515062332,8.054576635360718,11.37064328789711,24.53528368473053,0.13146722099583652,0.1735435076865159,5.318873272475825,8.125967259094008,1.15,0.75,0.75,1.15,0,0,0,0
2760,14.191705644130707,9.706339091062546,12.740940749645233,23.01557093858719,0.9182596831035458,0.17263302525303356,4.8117388157430625,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2761,11.148800402879715,10.651458024978638,12.604824781417847,19.26469260454178,1.0449824280384343,1.6119272633707977,3.9851214745847936,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2762,12.05986875295639,13.854077339172363,11.206865847110748,21.52946424484253,1.5504195124996032,0.13373319688698157,4.3784124221758,7.822461669386709,1.15,0.75,0.75,1.15,0,0,0,0
2763,9.632942110300064,10.398618251085281,9.380281925201416,19.614121735095978,0.7039504284297482,0.0502551085355922,4.251205884487602,0.0,1.15,0.75,0.75,1.15,0,0,0,0
2764,10.431127935647964,11.576728284358978,13.707434177398682,25.686044931411743,1.7086519600381407,0.21439508410325445,6.798305935571505,7.850115232975365,1.15,0.75,0.75,1.15,1,1,1,1
2765,13.44963926076889,8.351883828639984,12.632829666137695,14.349143624305725,0.5893489351318532,0.3234666158442427,2.317609586705215,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2766,9.024870216846466,9.398731589317322,13.05029684305191,16.38662588596344,0.6303122215364096,1.157949970092012,3.8268843487343824,7.027278753805939,1.15,0.75,0.75,1.15,0,0,0,0
2767,10.404199212789536,13.723067998886108,15.099827229976654,26.638030171394348,3.5665823349443984,0.04479011099240702,4.718940743562633,5.472874855299051,1.15,0.75,0.75,1.15,0,0,0,0
2768,9.634064882993698,12.635284960269928,13.173825144767761,28.024264454841614,3.2165027076199277,0.20340016600820213,7.533598280346471,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2769,8.488256841897964,12.720252394676208,7.487114429473877,20.470431476831436,0.45031425582541607,0.043538514312787394,4.434132554545492,5.422108918294917,1.15,0.75,0.75,1.15,1,0,1,1
2770,7.780809283256531,11.760983645915985,11.677754521369934,22.258586406707764,1.1103755256038523,0.3334102704063775,4.352618306548139,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2771,14.978761076927185,12.506166100502014,11.723692238330841,21.326029986143112,0.13418668553221266,0.22711061371583546,4.340721381585071,9.7389109540501,1.15,0.75,0.75,1.15,0,0,0,0
2772,10.0611811876297,11.769824624061584,12.95501059293747,22.40894991159439,0.41833555494301133,2.0075664501226473,5.387108097662963,6.68258785152809,1.15,0.75,0.75,1.15,0,0,0,0
2773,11.53303062915802,12.33559238910675,15.305524945259094,20.462210655212402,2.3055883790957417,0.6657492465857002,5.112035226034154,6.125754069619458,1.15,0.75,0.75,1.15,0,0,0,0
2774,12.948604345321655,15.373579502105713,2.8599981665611267,13.888559758663177,3.5619404666232146,0.07835277661840528,1.5825703116058274,0.0,1.15,0.75,0.75,1.15,1,0,0,1
2775,11.276439368724823,7.533538818359375,8.225521862506866,20.265086501836777,0.8943142656779173,0.30806346416953145,5.496291029956276,10.496040717930763,1.15,0.75,0.75,1.15,0,0,0,0
2776,12.583460569381714,9.732548773288727,11.295150190591812,24.477657198905945,0.36583853646842446,0.2349884774283269,5.121509745006409,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2777,15.143741488456726,8.357957631349564,11.503398478031158,15.960373401641846,0.26859536422822816,0.09199234302893636,1.7671584203786572,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2778,14.327204704284668,14.278072774410248,7.387681186199188,22.246932446956635,1.0927988244741265,0.05189155855003141,0.0,8.156582838996787,1.15,0.75,0.75,1.15,0,0,0,0
2779,11.59752357006073,14.267934918403625,13.400271534919739,27.518320620059967,1.4956678764489832,0.04008843522525599,6.759751933153315,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2780,14.669649004936218,13.716373860836029,11.093698173761368,24.58821988105774,0.753980257627247,0.12421393289154976,6.782241489815018,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2781,10.116663157939911,14.642935514450073,8.06554526090622,18.922793567180634,1.1132178078046675,0.08969988800472775,3.384584507126118,6.709023043404768,1.15,0.75,0.75,1.15,0,0,0,0
2782,13.169985234737396,14.68102341890335,7.726034700870514,24.406392991542816,1.816618188921545,0.040815177383626534,6.206011459569314,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2783,13.323370516300201,9.138767898082733,8.99032747745514,22.95704996585846,0.48453732441465613,0.19687527348734662,4.7046604718813425,0.0,1.15,0.75,0.75,1.15,0,0,1,1
2784,16.15048611164093,11.076485067605972,10.778340935707092,16.1326005756855,0.052858843094962436,0.21295523023567145,2.244016147447497,8.667665663281609,1.15,0.75,0.75,1.15,0,0,0,1
2785,10.812033027410507,9.962436139583588,13.808751046657562,22.526758193969727,1.0693219746413358,0.16010815794829406,6.577218388495141,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2786,13.904173016548157,11.940523087978363,14.077407658100128,10.358286499977112,0.15280446088165398,0.8830507095537368,1.2137852832459013,9.099790845159678,1.15,0.75,0.75,1.15,0,0,0,0
2787,11.782029807567596,9.990260064601898,13.452647030353546,12.405342847108841,0.7459218813752176,1.2772630986950577,3.2991867888112782,8.092321414935967,1.15,0.75,0.75,1.15,0,0,0,0
2788,9.306938409805298,13.21090680360794,11.228747576475143,20.152050524950027,2.3065958592179507,0.07102758828866668,4.065647265084432,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2789,10.679036557674408,13.740054905414581,7.608978450298309,34.09313768148422,0.6751496585948532,0.0025628645068163907,8.534223084768284,7.44903118496274,1.15,0.75,0.75,1.15,0,0,0,0
2790,11.700607538223267,12.000013589859009,8.438162535429,31.60912448167801,1.0793253400476583,0.01212301546658457,6.947645219792424,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2791,10.585890293121338,9.538481146097183,14.819061398506165,22.63749772310257,0.25784399124882856,0.4919850745731852,6.63337394094291,0.0,1.15,0.75,0.75,1.15,0,1,1,1
2792,14.869827449321747,12.312040209770203,8.180499911308289,21.05047932267189,0.4426898323739753,0.04278732666288216,0.0,8.575545161433226,1.15,0.75,0.75,1.15,0,0,0,0
2793,11.026318788528442,8.10658884048462,10.869430154561996,30.06419950723648,1.8345751888366533,0.016900387801934376,7.811046881568891,9.228280827188351,1.15,0.75,0.75,1.15,0,0,0,0
2794,13.55419147014618,10.887256056070328,15.424264669418335,14.59976014494896,0.20956073414867124,1.1960029844606863,2.1820263243250775,8.170720137019918,1.15,0.75,0.75,1.15,0,0,0,0
2795,9.091823935508728,9.0042764544487,14.540430068969727,24.845896184444427,1.1371583200971682,0.09771486210230716,6.393095996335505,0.0,1.15,0.75,0.75,1.15,0,0,0,0
2796,9.963482826948166,11.190369725227356,13.601438403129578,16.114191830158234,3.569146493274082,0.3735990383500758,3.908558627732905,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2797,12.816912293434143,12.993589282035828,11.672723293304443,17.395573794841766,2.7633655672432385,0.20931583112376814,3.2785590177578183,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2798,9.908228427171707,14.86847573518753,12.984594762325287,22.10370945930481,1.8865082262777026,0.21832769913015238,4.782566605561145,5.800020097725741,1.15,0.75,0.75,1.15,0,0,0,0
2799,13.207683801651001,14.750169217586517,8.995813846588135,17.155117005109787,1.4585576727123275,0.20789317276858787,3.1562550717836952,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2800,10.188733100891113,13.450851142406464,13.532982170581818,15.325262069702148,1.615841489273446,0.7198784761487286,1.9788379601228063,0.0,1.15,0.75,0.75,1.15,1,1,1,1
2801,9.423296868801117,13.721677899360657,16.05520123243332,15.85849928855896,2.564302475738524,0.3406388923963071,2.098521863604671,5.790011537454858,1.15,0.75,0.75,1.15,0,0,0,0
2802,13.086979568004608,13.972642958164215,8.068583190441132,30.031844198703766,0.5090070947107305,0.015014161339445409,7.887201778126452,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2803,11.846731126308441,13.186695218086243,9.67273885011673,27.61702173948288,3.0884572673316404,0.0716398404817181,7.390435058215545,0.0,1.15,0.75,0.75,1.15,1,0,1,1
2804,11.225118786096573,13.312427937984467,11.921993911266327,22.323322653770447,2.065063876839502,0.03426270879056506,4.553326978969339,8.257150260202115,1.15,0.75,0.75,1.15,0,0,0,0
